sample_id,split,condition,run_id,true_stage,true_stage_id,pred_stage,q_true,q_hat,p_E,p_M,p_L,uncertainty,entropy,misclassified,ch3_wp_energy_ratio_8__rel,ch2_iqr__rel,ch1_q25__rel,ch2_skew__rel,ch2_kurtosis__online_rank,ch2_q25__rel,ch2_kurtosis__rel,ch1_q25__online_rank,ch3_wp_energy_8__rel,ch2_band_power_q4__rel,ch3_band_ratio_q4_q1__rel,ch3_wp_energy_ratio_6__rel,ch3_band_power_q4__rel,ch5_wp_energy_8__rel,ch5_q25__rel,ch1_iqr__rel,ch1_wp_energy_8__rel,ch5_dom_power__rel,ch1_rms__rel,ch5_q75__rel,ch1_spec_centroid__online_rank,ch1_band_power_q4__rel,ch4_wp_energy_1__rel,ch3_skew__rel,ch1_dom_power__slope,ch2_dom_power__rel,ch3_wp_energy_ratio_5__rel,ch2_skew__online_rank,ch6_wp_energy_ratio_1__rel,ch1_var__rel,ch3_wp_energy_ratio_8__online_rank,ch4_band_power_q1__rel,ch2_rms__rel,ch4_wp_energy_7__rel,ch2_wp_energy_2__rel,ch6_wp_energy_ratio_4__rel,ch3_wp_energy_ratio_7__rel,ch2_wp_energy_ratio_8__rel,ch5_median__rel,ch5_wp_energy_7__rel,ch6_wp_energy_1__rel,ch2_band_ratio_q4_q1__rel,ch1_spec_centroid__rel,ch4_dom_power__rel,ch2_wp_energy_8__rel
test_C6_00002,test_C6,C6,14,early,0,early,0.06752073714772493,0.3111720383167267,0.9515602588653564,0.03366217389702797,0.014777629636228085,0.048439741134643555,0.2036121072221683,0,-0.1474449336528778,-1.4723036289215088,-0.14330628514289856,0.5429326891899109,-0.032103247940540314,0.2460005283355713,-0.047686655074357986,-0.3444799482822418,-1.2054990530014038,-1.018508791923523,-0.02403632551431656,-1.0444029569625854,-1.5500116348266602,-1.2886477708816528,0.4436866343021393,-1.635483741760254,-1.2355496883392334,0.03903597220778465,-1.567458987236023,-0.9879012703895569,-0.9912961721420288,-1.2930073738098145,-0.9699893593788147,1.3500481843948364,-0.13874900341033936,-1.6565145254135132,-0.9421432018280029,-0.14371836185455322,0.2599819600582123,-1.71624755859375,-0.6531015634536743,-0.8589919805526733,-1.352698802947998,-0.8486109375953674,-1.1157890558242798,0.6748912930488586,-0.5934229493141174,-0.8984326124191284,-0.9538546204566956,-0.5935244560241699,-1.419506549835205,-0.47359487414360046,-1.5795493125915527,-0.4057661294937134,-1.3181959390640259
test_C6_00003,test_C6,C6,15,early,0,early,0.07469686804741528,0.310904860496521,0.9503916501998901,0.034826695919036865,0.014781702309846878,0.04960834980010986,0.20715097812869984,0,-0.14878101646900177,-1.5223596096038818,-0.05959014594554901,0.5344959497451782,0.3748418092727661,0.3388711214065552,-0.006818013731390238,-0.03845735266804695,-1.28830087184906,-1.3644189834594727,-0.04650653526186943,-1.129300832748413,-1.779219388961792,-1.2601306438446045,0.502562403678894,-1.6566038131713867,-1.3965877294540405,0.043943148106336594,-1.5142829418182373,-0.8216219544410706,-1.1048401594161987,-1.51999831199646,-0.9885795712471008,1.412598729133606,-0.1439041942358017,-1.6481878757476807,-1.0188618898391724,-0.20243480801582336,0.3490731716156006,-1.7114495038986206,-0.6681308746337891,-0.9387162327766418,-1.387782335281372,-0.8447073698043823,-1.1463611125946045,0.2983664572238922,-0.6495441794395447,-0.918258786201477,-0.7541662454605103,-0.6042877435684204,-1.3881158828735352,-0.49009373784065247,-1.5737701654434204,0.23640719056129456,-1.556046485900879
test_C6_00004,test_C6,C6,16,early,0,early,0.08106227456612462,0.31101539731025696,0.9494444131851196,0.03589019551873207,0.014665444381535053,0.05055558681488037,0.2098957261271078,0,-0.15173427760601044,-1.4963747262954712,-0.013347947970032692,0.5576150417327881,0.43418797850608826,0.441739022731781,0.01367904245853424,0.06865055859088898,-1.3999437093734741,-1.2416822910308838,-0.04286935552954674,-1.1347360610961914,-1.9223852157592773,-1.2428539991378784,0.48192134499549866,-1.6362571716308594,-1.4754310846328735,0.057688724249601364,-1.4628050327301025,-0.7865744233131409,-1.2041912078857422,-1.673224925994873,-1.0463155508041382,1.379906415939331,-0.1397143006324768,-1.5985442399978638,-1.0694177150726318,0.20858034491539001,0.285658061504364,-1.6834547519683838,-0.681281566619873,-1.0562855005264282,-1.3513257503509521,-0.8379391431808472,-1.1943734884262085,0.33830079436302185,-0.644605815410614,-0.9043558239936829,-0.650429368019104,-0.5945573449134827,-1.4024749994277954,-0.4640829563140869,-1.5602035522460938,0.3120245039463043,-1.464597225189209
test_C6_00005,test_C6,C6,17,early,0,early,0.08742768107641992,0.3112186789512634,0.9472103714942932,0.03802559897303581,0.014763975515961647,0.05278962850570679,0.21657694903096675,0,-0.11982475221157074,-1.5045149326324463,0.07445109635591507,0.5453435182571411,0.6261902451515198,0.5427039265632629,0.051779624074697495,0.16315753757953644,-1.2022098302841187,-1.2573319673538208,-0.011847604997456074,-1.0986374616622925,-1.774498701095581,-1.219451665878296,0.46045607328414917,-1.6266213655471802,-1.4308159351348877,0.08405909687280655,-1.4025112390518188,-0.7061181664466858,-0.5905525088310242,-1.4153512716293335,-1.0143316984176636,1.6633317470550537,-0.14291784167289734,-1.5192019939422607,-0.9912903904914856,0.13604825735092163,0.4145103693008423,-1.6717815399169922,-0.6928851008415222,-1.103908658027649,-1.3241263628005981,-0.8127192258834839,-1.1919456720352173,0.28928205370903015,-0.6432101130485535,-0.9027515649795532,-0.5465185642242432,-0.5782843828201294,-1.3241273164749146,-0.45542657375335693,-1.5106992721557617,-0.40264445543289185,-1.4676377773284912
test_C6_00006,test_C6,C6,18,early,0,early,0.09358816870377357,0.310677707195282,0.9462599754333496,0.039116185158491135,0.014623772352933884,0.05374002456665039,0.21922253339302009,0,-0.1197243481874466,-1.5193724632263184,0.16453585028648376,0.5338291525840759,0.5330982208251953,0.6753319501876831,0.05653159320354462,0.38997429609298706,-1.324449062347412,-1.3346072435379028,0.011097588576376438,-1.113405466079712,-1.8342207670211792,-1.1989868879318237,0.478110134601593,-1.7040754556655884,-1.37409245967865,0.0861528143286705,-1.3594934940338135,-0.7181594371795654,-0.4866560399532318,-1.561511754989624,-0.959184467792511,1.4141535758972168,-0.14278490841388702,-1.5393749475479126,-1.0164940357208252,-0.06542976200580597,0.4547695219516754,-1.6790164709091187,-0.7031993865966797,-0.9059364795684814,-1.269777774810791,-0.8562922477722168,-1.1777781248092651,0.39571014046669006,-0.6469689607620239,-0.9132343530654907,-0.5453614592552185,-0.5900607109069824,-1.4008244276046753,-0.4541553556919098,-1.4648107290267944,-1.152912974357605,-1.5248669385910034
test_C6_00007,test_C6,C6,19,early,0,early,0.09954373743977155,0.3121246099472046,0.9431028962135315,0.042058151215314865,0.01483893021941185,0.056897103786468506,0.2284663448593353,0,0.1131230816245079,-1.4530404806137085,-0.18946443498134613,0.48163649439811707,-0.9245266318321228,-0.10408526659011841,-0.08280074596405029,-0.4894380271434784,-1.0633665323257446,-0.5418825149536133,0.33029234409332275,-0.7309827208518982,-1.2987782955169678,-1.1564668416976929,-0.12767750024795532,-1.8519871234893799,-1.2673006057739258,-0.3199167847633362,-1.7171993255615234,-1.7744561433792114,-0.39369601011276245,-1.2737865447998047,-0.7418436408042908,0.8035515546798706,-0.15116488933563232,-1.881924033164978,-0.5998134613037109,-0.3754938244819641,0.8137922883033752,-1.833293080329895,0.11814087629318237,-0.8768129944801331,-1.6852009296417236,-0.812549352645874,-0.98179692029953,0.2044294774532318,-0.24547620117664337,-0.8287263512611389,-2.583756446838379,-0.5342143774032593,-0.9952051639556885,-0.3611467182636261,-1.4486438035964966,-1.1965916156768799,-1.4674431085586548
test_C6_00008,test_C6,C6,20,early,0,early,0.10529438728441383,0.3115330934524536,0.9424165487289429,0.042737387120723724,0.01484598033130169,0.05758345127105713,0.23041074424737834,0,0.15574415028095245,-1.5847779512405396,-0.15169018507003784,0.5050243139266968,-0.3373120427131653,0.11643451452255249,-0.017190147191286087,-0.38120266795158386,-0.9196311831474304,-0.7147107124328613,0.39960435032844543,-0.7565769553184509,-1.1759611368179321,-1.142530083656311,0.47895777225494385,-1.8838430643081665,-1.0784391164779663,-0.3315627872943878,-1.7515257596969604,-1.3188807964324951,-0.7074360847473145,-1.0013973712921143,-0.88294517993927,1.0302679538726807,-0.14405329525470734,-1.850677728652954,-0.7858409881591797,-0.28463783860206604,0.5921372771263123,-1.8860102891921997,0.22611482441425323,-0.940272331237793,-1.6771492958068848,-0.8330222964286804,-1.1192173957824707,0.13108684122562408,-0.2671213150024414,-0.7918474078178406,-1.3713229894638062,-0.5468764901161194,-1.4095220565795898,-0.3619992434978485,-1.4475797414779663,-1.1948379278182983,-1.2369744777679443
test_C6_00009,test_C6,C6,21,early,0,early,0.11084011823770042,0.3095632791519165,0.9472193717956543,0.03794702887535095,0.014833622612059116,0.0527806282043457,0.21661051899403305,0,-0.04148348793387413,-0.9937969446182251,0.9524269104003906,0.6226725578308105,0.7591788172721863,-0.39353147149086,0.17764779925346375,1.308042049407959,-0.9160410761833191,-0.30150291323661804,0.20405399799346924,-0.9521027207374573,-0.8832802176475525,-1.0838559865951538,1.7328466176986694,-0.9956790208816528,-1.1011180877685547,0.06368723511695862,-0.4459952712059021,0.645921528339386,-1.5590163469314575,-0.4279003143310547,-0.30276817083358765,1.724112629890442,-0.09164385497570038,-1.463222861289978,-0.8988915681838989,0.9718942046165466,0.7873336672782898,-1.1490843296051025,-0.577954888343811,-1.0278526544570923,-1.4117053747177124,-0.3467863202095032,-0.5712530016899109,-0.39055368304252625,-0.4734419584274292,-0.7976730465888977,2.3919734954833984,0.03411690890789032,-0.544427752494812,-0.3674135208129883,-1.8711553812026978,-0.19697482883930206,-0.9552584290504456
test_C6_00010,test_C6,C6,22,early,0,early,0.1161809303080454,0.30785518884658813,0.9496676325798035,0.03570166230201721,0.014630654826760292,0.05033236742019653,0.20920114663673925,0,-0.09423530846834183,-0.9593067765235901,1.1033098697662354,0.7444406151771545,0.7848697900772095,0.18192507326602936,0.29570451378822327,1.6752692461013794,-0.749409019947052,-0.18074819445610046,0.09471330046653748,-1.1230119466781616,-0.8266484141349792,-1.0397874116897583,0.2104443609714508,-1.0194965600967407,-1.1636507511138916,0.29108792543411255,-0.34582898020744324,-0.6893466711044312,-1.610627293586731,-0.4086138606071472,-1.0267045497894287,1.9638534784317017,-0.13653914630413055,-1.2495557069778442,-0.8344675898551941,0.9932456612586975,0.5532205700874329,-1.1556966304779053,-0.7350797653198242,-0.7838460803031921,-1.1883193254470825,-0.46080923080444336,-0.4708218574523926,-0.11183566600084305,-0.6201562285423279,-0.8184630870819092,-0.7362862825393677,-0.1579359769821167,-1.2642691135406494,-0.34088417887687683,-1.9161847829818726,-0.3885549008846283,-0.8563538789749146
test_C6_00011,test_C6,C6,23,early,0,early,0.1213168234786207,0.30786052346229553,0.9508517384529114,0.0343896858394146,0.014758600853383541,0.04914826154708862,0.20574556992947646,0,-0.10205617547035217,-1.060995101928711,1.129294991493225,0.7834672331809998,0.808326780796051,0.3227193057537079,0.3914514183998108,1.6752692461013794,-0.7763809561729431,-0.2336939126253128,0.07490693777799606,-1.1193112134933472,-0.7954768538475037,-1.0443683862686157,0.2785860598087311,-1.0656425952911377,-1.105101227760315,0.33596983551979065,-0.36215803027153015,-0.560302197933197,-1.6577502489089966,-0.4083528518676758,-0.9757786393165588,1.9746942520141602,-0.1406913548707962,-1.116327166557312,-0.8003472685813904,1.0127404928207397,0.8077639937400818,-1.1691025495529175,-0.7413172721862793,-0.5894455313682556,-1.1741007566452026,-0.5390501022338867,-0.3165777921676636,-0.3279343545436859,-0.6329135894775391,-0.8285964131355286,-0.5219077467918396,-0.2011781930923462,-1.091684103012085,-0.3361053466796875,-1.8882545232772827,-1.0289942026138306,-0.9483623504638672
test_C6_00012,test_C6,C6,24,early,0,early,0.1262477977578404,0.30841875076293945,0.9513874650001526,0.033682726323604584,0.01492968201637268,0.04861253499984741,0.20425050619252852,0,-0.09437806904315948,-1.051611304283142,1.0985217094421387,0.7887275815010071,0.9287393093109131,0.4830639660358429,0.413077712059021,1.6752692461013794,-0.7746134996414185,-0.3752342462539673,0.08183292299509048,-1.1397922039031982,-0.8646410703659058,-1.0241347551345825,0.3421715497970581,-1.0949856042861938,-1.138800859451294,0.309098482131958,-0.42289748787879944,-0.5746709108352661,-1.70094633102417,-0.3560619354248047,-0.9957820177078247,1.9723944664001465,-0.14296013116836548,-1.1544216871261597,-0.8532907962799072,1.0306106805801392,0.7189292311668396,-1.225633144378662,-0.7470349073410034,-0.8427873253822327,-1.1146684885025024,-0.45477500557899475,-0.5762411952018738,-0.09287048131227493,-0.6526749730110168,-0.8239840865135193,-0.5215243697166443,-0.1384522020816803,-1.1575722694396973,-0.34082522988319397,-1.898087739944458,-1.2185803651809692,-0.8711051344871521
test_C6_00013,test_C6,C6,25,early,0,early,0.13117877203706002,0.30890193581581116,0.9520279765129089,0.032979708164930344,0.014992300420999527,0.047972023487091064,0.20234226741924702,0,-0.07225437462329865,-1.1283055543899536,1.0950701236724854,0.8093559741973877,0.944564938545227,0.6407594084739685,0.4434133470058441,1.6752692461013794,-0.5448871850967407,-0.24880972504615784,0.1123255267739296,-1.1185857057571411,-0.5821296572685242,-0.9848482608795166,0.3602195084095001,-1.100370168685913,-1.0051252841949463,0.29102128744125366,-0.44194725155830383,-0.5402112007141113,-1.7406867742538452,-0.36385953426361084,-0.9693400263786316,1.8867127895355225,-0.14040158689022064,-1.1505619287490845,-0.7878699898719788,1.0470513105392456,0.6522788405418396,-1.227173924446106,-0.752295196056366,-0.7078161835670471,-1.1210863590240479,-0.44343775510787964,-0.5128850936889648,-0.13431335985660553,-0.6250109076499939,-0.8150914907455444,-0.41137200593948364,-0.11578349769115448,-1.1680394411087036,-0.31047457456588745,-1.8901524543762207,-0.774194061756134,-0.8448023200035095
test_C6_00014,test_C6,C6,26,early,0,early,0.13610974631627965,0.3093636631965637,0.952582597732544,0.03224040940403938,0.015177013352513313,0.047417402267456055,0.20076849398707738,0,-0.07650474458932877,-1.118115782737732,1.1350089311599731,0.7690996527671814,0.8678714036941528,0.6756343841552734,0.4173581600189209,1.6752692461013794,-0.7017443180084229,-0.3220674395561218,0.1109255850315094,-1.124056339263916,-0.7299466133117676,-0.9733505249023438,0.33417537808418274,-1.1771671772003174,-1.277315378189087,0.3012431561946869,-0.4708671569824219,-0.45790156722068787,-1.4716747999191284,-0.1716378778219223,-0.9355592131614685,1.8418933153152466,-0.14557653665542603,-1.0655299425125122,-0.8291131854057312,0.8725279569625854,0.5122796893119812,-1.2801874876022339,-0.7571508288383484,-0.7717955708503723,-1.0742692947387695,-0.38855281472206116,-0.6535552740097046,-0.05134759470820427,-0.6352060437202454,-0.8498992323875427,-0.41308173537254333,-0.07979338616132736,-1.1018950939178467,-0.31631457805633545,-1.8436756134033203,-0.007626909296959639,-1.067549705505371
test_C6_00015,test_C6,C6,27,early,0,early,0.14104072059549935,0.3098851144313812,0.9526476860046387,0.031920574605464935,0.015431677922606468,0.04735231399536133,0.20073896598320048,0,-0.06879498064517975,-1.1614068746566772,1.1183431148529053,0.756910502910614,0.9726994037628174,0.7700945138931274,0.44542092084884644,1.6752692461013794,-0.6662962436676025,-0.2546904981136322,0.11471562087535858,-1.08002507686615,-0.7065951228141785,-0.9520341753959656,0.265583336353302,-1.183531403541565,-1.1728270053863525,0.2656204104423523,-0.4821251928806305,-0.37801170349121094,-1.8113363981246948,-0.1766667664051056,-1.0709116458892822,1.7458404302597046,-0.1388368159532547,-1.0866668224334717,-0.7877362370491028,0.802268922328949,0.21714989840984344,-1.2608798742294312,-0.7616468071937561,-0.9095210433006287,-1.0876635313034058,-0.01405111700296402,-0.606700599193573,-0.24099987745285034,-0.5853445529937744,-0.8190246224403381,-0.4146992266178131,0.3536629378795624,-1.1106634140014648,-0.2952120900154114,-1.8450185060501099,0.43357038497924805,-0.8809424042701721
test_C6_00016,test_C6,C6,28,early,0,early,0.14597169487471898,0.3103255033493042,0.9526540040969849,0.03165341913700104,0.01569250412285328,0.04734599590301514,0.20088895250909428,0,-0.06472037732601166,-1.1638842821121216,1.1226648092269897,0.7554798722267151,1.0700396299362183,0.8439957499504089,0.460815966129303,1.6752692461013794,-0.6867491602897644,-0.2093532830476761,0.13871432840824127,-1.0796724557876587,-0.5867902040481567,-0.9465166330337524,0.15695908665657043,-1.1894268989562988,-1.3297771215438843,0.2762752175331116,-0.4822652339935303,-0.3494393527507782,-1.2751562595367432,-0.18154917657375336,-0.983709990978241,1.748858094215393,-0.1428723782300949,-1.0143324136734009,-0.7939695715904236,0.8251031041145325,0.27340465784072876,-1.252144455909729,-0.765821635723114,-0.6300595998764038,-1.0454576015472412,0.35663989186286926,-0.6370401978492737,-0.34787338972091675,-0.5623441338539124,-0.8342399597167969,-0.5331860184669495,0.7615212798118591,-1.0192809104919434,-0.2855417728424072,-1.791530966758728,0.10306376963853836,-0.9603214859962463
test_C6_00017,test_C6,C6,29,early,0,early,0.1509026691539386,0.31041914224624634,0.9526751637458801,0.031387489289045334,0.01593732088804245,0.04732483625411987,0.20097708892121743,0,-0.05846454203128815,-1.2374396324157715,1.1295785903930664,0.7502198815345764,1.2425235509872437,0.8703542947769165,0.480974018573761,1.6752692461013794,-0.7786818146705627,-0.1170431524515152,0.17248275876045227,-1.0324230194091797,-0.5185269117355347,-0.968052327632904,0.18202783167362213,-1.2782343626022339,-1.2268269062042236,0.22861284017562866,-0.5441210269927979,-0.3702123165130615,-1.1870617866516113,-0.016354238614439964,-1.0087562799453735,1.7117559909820557,-0.14361485838890076,-1.1128261089324951,-0.7664837837219238,0.9314001202583313,0.23980844020843506,-1.327797532081604,-0.769708514213562,-0.7512158155441284,-1.140998125076294,0.3745686113834381,-0.713161289691925,-0.2501186430454254,-0.4989332854747772,-0.8140344619750977,-0.5326774716377258,0.8138531446456909,-1.1040735244750977,-0.24806015193462372,-1.7605304718017578,-0.6401069164276123,-0.9527058601379395
test_C6_00018,test_C6,C6,30,early,0,early,0.1554870761471252,0.3101087212562561,0.9528656601905823,0.031166503205895424,0.015967870131134987,0.047134339809417725,0.20040355118858771,0,-0.06718488037586212,-1.2946239709854126,1.1311125755310059,0.7581464052200317,1.2452521324157715,0.9821053743362427,0.5155298709869385,1.6752692461013794,-0.8342881798744202,-0.20334842801094055,0.1402333825826645,-1.0505690574645996,-0.6496765613555908,-0.9555601477622986,0.204847052693367,-1.2448832988739014,-1.0731580257415771,0.25741490721702576,-0.5130311250686646,-0.33992794156074524,-1.3697762489318848,-0.014376755803823471,-1.0594401359558105,1.6984888315200806,-0.1390596628189087,-1.0445820093154907,-0.7882322072982788,1.0306106805801392,0.3154106140136719,-1.2877678871154785,-0.7733362913131714,-0.8515895009040833,-1.0999783277511597,0.32514432072639465,-0.6312097311019897,-0.05466170608997345,-0.5296810865402222,-0.8014528751373291,-0.4106883108615875,0.7938684821128845,-1.0368300676345825,-0.2514249384403229,-1.7562217712402344,-1.1661332845687866,-0.8359284996986389
